route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
8,0,81B1288M00,日吉,,1,,,,
8,0,81B1292M00,白金高輪,,1,,,,
8,0,81B1296M00,白金高輪,,1,,,,
8,0,81B1312K00,新横浜,,1,,,,
8,0,81B1330S00,白金高輪,,1,,,,
8,0,81B1336S00,白金高輪,,1,,,,
8,0,81B1338S00,新横浜,,1,,,,
8,0,81B1354S00,新横浜,,1,,,,
8,0,81B1360S00,白金高輪,,1,,,,
8,0,81B1366S00,日吉,,1,,,,
8,0,81B1370S00,日吉,,1,,,,
8,0,81B1382M00,白金高輪,,1,,,,
8,0,81B1396M00,新横浜,,1,,,,
8,0,81B1432S00,新横浜,,1,,,,
8,0,81B1444G00,新横浜,,1,,,,
8,0,81B1446S00,日吉,,1,,,,
8,0,81B1462S00,白金高輪,,1,,,,
8,0,81B1468S00,白金高輪,,1,,,,
8,0,81B1480M00,新横浜,,1,,,,
8,0,81B1482M00,新横浜,,1,,,,
8,0,81B1484M00,日吉,,1,,,,
8,0,81B1488M00,白金高輪,,1,,,,
8,0,81B1492M00,白金高輪,,1,,,,
8,0,81B1520K00,湘南台,,1,,,,
8,0,81B1530K00,白金高輪,,1,,,,
8,0,81B1530S00,日吉,,1,,,,
8,0,81B1542S00,日吉,,1,,,,
8,0,81B1550S00,白金高輪,,1,,,,
8,0,81B1566S00,白金高輪,,1,,,,
8,0,81B1570S00,日吉,,1,,,,
8,0,81B1586M00,新横浜,,1,,,,
8,0,81B1590M00,白金高輪,,1,,,,
8,0,81B1592M00,新横浜,,1,,,,
8,0,81B1612K00,海老名,,1,,,,
8,0,81B1638S00,新横浜,,1,,,,
8,0,81B1644S00,日吉,,1,,,,
8,0,81B1654S00,日吉,,1,,,,
8,0,81B1656S00,日吉,,1,,,,
8,0,81B1660S00,白金高輪,,1,,,,
8,0,81B1662S00,日吉,,1,,,,
8,0,81B1664S00,武蔵小杉,,1,,,,
8,0,81B1668S00,白金高輪,,1,,,,
8,0,81B1684M00,日吉,,1,,,,
8,0,81B1688M00,日吉,,1,,,,
8,0,81B1696M00,白金高輪,,1,,,,
8,0,81B1704K00,海老名,,1,,,,
8,0,81B1730K00,海老名,,1,,,,
8,0,81B1734S00,新横浜,,1,,,,
8,0,81B1740S00,武蔵小杉,,1,,,,
8,0,81B1744G00,海老名,,1,,,,
8,0,81B1746S00,日吉,,1,,,,
8,0,81B1750S00,武蔵小杉,,1,,,,
8,0,81B1758S00,白金高輪,,1,,,,
8,0,81B1766S00,白金高輪,,1,,,,
8,0,81B1780M00,日吉,,1,,,,
8,0,81B1782M00,白金高輪,,1,,,,
8,0,81B1790M00,日吉,,1,,,,
8,0,81B1814K00,武蔵小杉,,1,,,,
8,0,81B1822K00,海老名,,1,,,,
8,0,81B1832S00,日吉,,1,,,,
8,0,81B1836S00,白金高輪,,1,,,,
8,0,81B1842S00,白金高輪,,1,,,,
8,0,81B1852S00,新横浜,,1,,,,
8,0,81B1860S00,日吉,,1,,,,
8,0,81B1868S00,日吉,,1,,,,
8,0,81B1886M00,日吉,,1,,,,
8,0,81B1892M00,日吉,,1,,,,
8,0,81B1894M00,白金高輪,,1,,,,
8,0,81B1896M00,日吉,,1,,,,
8,0,81B1918K00,海老名,,1,,,,
8,0,81B1938S00,白金高輪,,1,,,,
8,0,81B1946K00,海老名,,1,,,,
8,0,81B1948K00,海老名,,1,,,,
8,0,81B1954S00,白金高輪,,1,,,,
8,0,81B1956S00,日吉,,1,,,,
8,0,81B1962S00,新横浜,,1,,,,
8,0,81B1966S00,白金高輪,,1,,,,
8,0,81B1970S00,新横浜,,1,,,,
8,0,81B2008K00,白金高輪,,1,,,,
8,0,81B2020K00,新横浜,,1,,,,
8,0,81B2030S00,白金高輪,,1,,,,
8,0,81B2034S00,日吉,,1,,,,
8,0,81B2042S00,新横浜,,1,,,,
8,0,81B2058S00,日吉,,1,,,,
8,0,81B2082M00,白金高輪,,1,,,,
8,0,81B2084M00,新横浜,,1,,,,
8,0,81B2088M00,日吉,,1,,,,
8,0,81B2132G00,海老名,,1,,,,
8,0,81B2138S00,白金高輪,,1,,,,
8,0,81B2152S00,白金高輪,,1,,,,
8,0,81B2154S00,日吉,,1,,,,
8,0,81B2180M00,白金高輪,,1,,,,
8,0,81B2186M00,日吉,,1,,,,
8,0,81B2194M00,日吉,,1,,,,
8,0,81B2196M00,白金高輪,,1,,,,
8,0,81B2208K00,日吉,,1,,,,
8,0,81B2216K00,海老名,,1,,,,
8,0,81B2256S00,白金高輪,,1,,,,
8,0,81B2260S00,白金高輪,,1,,,,
8,0,81B2262S00,白金高輪,,1,,,,
8,0,81B2270S00,日吉,,1,,,,
8,0,81B2282M00,白金高輪,,1,,,,
8,0,81B2292M00,新横浜,,1,,,,
8,0,81B2304K00,白金高輪,,1,,,,
8,0,81B2312K00,武蔵小杉,,1,,,,
8,0,81B2320K00,奥沢,,1,,,,
8,0,81B2336K00,新横浜,,1,,,,
8,0,81B2338K00,目黒,,1,,,,
8,0,81B2352S00,市ケ谷,,1,,,,
8,0,81B2362S00,白金高輪,,1,,,,
8,0,81B2388M00,武蔵小杉,,1,,,,
8,0,81B2442S00,駒込,,1,,,,
8,1,82A0418K00,浦和美園,,0,,,,
8,1,82A0520K00,浦和美園,,0,,,,
8,1,82A0524K00,浦和美園,,0,,,,
8,1,82A0530S00,浦和美園,,0,,,,
8,1,82A0536S00,浦和美園,,0,,,,
8,1,82A0538S00,浦和美園,,0,,,,
8,1,82A0540S00,浦和美園,,0,,,,
8,1,82A0550S00,浦和美園,,0,,,,
8,1,82A0552S00,浦和美園,,0,,,,
8,1,82A0606K00,鳩ヶ谷,,0,,,,
8,1,82A0642S00,浦和美園,,0,,,,
8,1,82A0644S00,浦和美園,,0,,,,
8,1,82A0660S00,浦和美園,,0,,,,
8,1,82A0664S00,浦和美園,,0,,,,
8,1,82A0680M00,浦和美園,,0,,,,
8,1,82A0682M00,浦和美園,,0,,,,
8,1,82A0714K00,浦和美園,,0,,,,
8,1,82A0718K00,鳩ヶ谷,,0,,,,
8,1,82A0722K00,浦和美園,,0,,,,
8,1,82A0732S00,鳩ヶ谷,,0,,,,
8,1,82A0734S20,浦和美園,,0,,,,
8,1,82A0736S00,浦和美園,,0,,,,
8,1,82A0740S00,浦和美園,,0,,,,
8,1,82A0746S00,浦和美園,,0,,,,
8,1,82A0752S00,浦和美園,,0,,,,
8,1,82A0784M00,浦和美園,,0,,,,
8,1,82A0808K00,赤羽岩淵,,0,,,,
8,1,82A0812K00,浦和美園,,0,,,,
8,1,82A0824K00,浦和美園,,0,,,,
8,1,82A0830S00,浦和美園,,0,,,,
8,1,82A0838S00,王子神谷,,0,,,,
8,1,82A0842S00,浦和美園,,0,,,,
8,1,82A0850S00,赤羽岩淵,,0,,,,
8,1,82A0854S00,王子神谷,,0,,,,
8,1,82A0862S00,赤羽岩淵,,0,,,,
8,1,82A0864S00,浦和美園,,0,,,,
8,1,82A0866S00,浦和美園,,0,,,,
8,1,82A0886M00,浦和美園,,0,,,,
8,1,82A0892M00,赤羽岩淵,,0,,,,
8,1,82A0902K00,浦和美園,,0,,,,
8,1,82A0930K00,赤羽岩淵,,0,,,,
8,1,82A0944S00,浦和美園,,0,,,,
8,1,82A0946S00,浦和美園,,0,,,,
8,1,82A0956S00,赤羽岩淵,,0,,,,
8,1,82A0960S00,赤羽岩淵,,0,,,,
8,1,82A0968S00,王子神谷,,0,,,,
8,1,82A0980M00,浦和美園,,0,,,,
8,1,82A0982M00,赤羽岩淵,,0,,,,
8,1,82A0984M00,赤羽岩淵,,0,,,,
8,1,82A1032S00,赤羽岩淵,,0,,,,
8,1,82A1036S00,赤羽岩淵,,0,,,,
8,1,82A1040S00,浦和美園,,0,,,,
8,1,82A1050S00,赤羽岩淵,,0,,,,
8,1,82A1052S00,浦和美園,,0,,,,
8,1,82A1062S00,浦和美園,,0,,,,
8,1,82A1088M00,浦和美園,,0,,,,
8,1,82A1090M00,赤羽岩淵,,0,,,,
8,1,82A1092M00,浦和美園,,0,,,,
8,1,82A1108K00,浦和美園,,0,,,,
8,1,82A1112K00,赤羽岩淵,,0,,,,
8,1,82A1122K00,赤羽岩淵,,0,,,,
8,1,82A1142S00,赤羽岩淵,,0,,,,
8,1,82A1156S00,浦和美園,,0,,,,
8,1,82A1160S00,赤羽岩淵,,0,,,,
8,1,82A1166S00,浦和美園,,0,,,,
8,1,82A1182M00,浦和美園,,0,,,,
8,1,82A1184M00,浦和美園,,0,,,,
8,1,82A1186M00,赤羽岩淵,,0,,,,
8,1,82A1230K00,浦和美園,,0,,,,
8,1,82A1232S00,浦和美園,,0,,,,
8,1,82A1236S00,浦和美園,,0,,,,
8,1,82A1240S00,赤羽岩淵,,0,,,,
8,1,82A1244S00,浦和美園,,0,,,,
8,1,82A1246S00,赤羽岩淵,,0,,,,
8,1,82A1250S00,赤羽岩淵,,0,,,,
8,1,82A1280M00,赤羽岩淵,,0,,,,
8,1,82A1290M00,浦和美園,,0,,,,
8,1,82A1294M00,赤羽岩淵,,0,,,,
8,1,82A1312K00,浦和美園,,0,,,,
8,1,82A1322K00,浦和美園,,0,,,,
8,1,82A1342S00,浦和美園,,0,,,,
8,1,82A1352S00,赤羽岩淵,,0,,,,
8,1,82A1356S00,赤羽岩淵,,0,,,,
8,1,82A1360S00,浦和美園,,0,,,,
8,1,82A1362S00,赤羽岩淵,,0,,,,
8,1,82A1386M00,赤羽岩淵,,0,,,,
8,1,82A1388M00,浦和美園,,0,,,,
8,1,82A1392M00,赤羽岩淵,,0,,,,
8,1,82A1440S00,赤羽岩淵,,0,,,,
8,1,82A1446S00,浦和美園,,0,,,,
8,1,82A1448S00,赤羽岩淵,,0,,,,
8,1,82A1450S00,浦和美園,,0,,,,
8,1,82A1466S00,赤羽岩淵,,0,,,,
8,1,82A1480M00,浦和美園,,0,,,,
8,1,82A1482M00,赤羽岩淵,,0,,,,
8,1,82A1484M00,浦和美園,,0,,,,
8,1,82A1494M00,浦和美園,,0,,,,
8,1,82A1496M00,赤羽岩淵,,0,,,,
8,1,82A1508K00,赤羽岩淵,,0,,,,
8,1,82A1536S00,浦和美園,,0,,,,
8,1,82A1544S00,赤羽岩淵,,0,,,,
8,1,82A1552S00,浦和美園,,0,,,,
8,1,82A1556S00,赤羽岩淵,,0,,,,
8,1,82A1560S00,赤羽岩淵,,0,,,,
8,1,82A1562S00,浦和美園,,0,,,,
8,1,82A1586M00,浦和美園,,0,,,,
8,1,82A1590M00,赤羽岩淵,,0,,,,
8,1,82A1592M00,浦和美園,,0,,,,
8,1,82A1630K00,赤羽岩淵,,0,,,,
8,1,82A1640S00,浦和美園,,0,,,,
8,1,82A1642S00,浦和美園,,0,,,,
8,1,82A1648S00,赤羽岩淵,,0,,,,
8,1,82A1650S00,赤羽岩淵,,0,,,,
8,1,82A1666S00,浦和美園,,0,,,,
8,1,82A1670S00,赤羽岩淵,,0,,,,
8,1,82A1682M00,浦和美園,,0,,,,
8,1,82A1688M00,赤羽岩淵,,0,,,,
8,1,82A1696M00,浦和美園,,0,,,,
8,1,82A1704K00,赤羽岩淵,,0,,,,
8,1,82A1714K00,浦和美園,,0,,,,
8,1,82A1734G00,浦和美園,,0,,,,
8,1,82A1744S00,浦和美園,,0,,,,
8,1,82A1756S00,浦和美園,,0,,,,
8,1,82A1760S00,赤羽岩淵,,0,,,,
8,1,82A1780M00,浦和美園,,0,,,,
8,1,82A1784M00,赤羽岩淵,,0,,,,
8,1,82A1786M00,赤羽岩淵,,0,,,,
8,1,82A1790M00,浦和美園,,0,,,,
8,1,82A1794M00,赤羽岩淵,,0,,,,
8,1,82A1832K00,浦和美園,,0,,,,
8,1,82A1836S00,浦和美園,,0,,,,
8,1,82A1840S00,赤羽岩淵,,0,,,,
8,1,82A1848S00,浦和美園,,0,,,,
8,1,82A1850S00,赤羽岩淵,,0,,,,
8,1,82A1852S00,浦和美園,,0,,,,
8,1,82A1870S00,浦和美園,,0,,,,
8,1,82A1888M00,浦和美園,,0,,,,
8,1,82A1892M00,浦和美園,,0,,,,
8,1,82A1942S00,赤羽岩淵,,0,,,,
8,1,82A1960S00,赤羽岩淵,,0,,,,
8,1,82A1966S00,浦和美園,,0,,,,
8,1,82A1968S00,赤羽岩淵,,0,,,,
8,1,82A1982M00,浦和美園,,0,,,,
8,1,82A1984M00,浦和美園,,0,,,,
8,1,82A1986M00,浦和美園,,0,,,,
8,1,82A1994M00,赤羽岩淵,,0,,,,
8,1,82A1996M00,浦和美園,,0,,,,
8,1,82A2024K00,浦和美園,,0,,,,
8,1,82A2036K00,赤羽岩淵,,0,,,,
8,1,82A2040S00,赤羽岩淵,,0,,,,
8,1,82A2044S00,浦和美園,,0,,,,
8,1,82A2048S00,赤羽岩淵,,0,,,,
8,1,82A2050S00,浦和美園,,0,,,,
8,1,82A2056S00,浦和美園,,0,,,,
8,1,82A2060S00,浦和美園,,0,,,,
8,1,82A2092M00,浦和美園,,0,,,,
8,1,82A2102K00,浦和美園,,0,,,,
8,1,82A2104K00,浦和美園,,0,,,,
8,1,82A2142K00,浦和美園,,0,,,,
8,1,82A2152S00,浦和美園,,0,,,,
8,1,82A2194M00,浦和美園,,0,,,,
8,1,82A2196M00,赤羽岩淵,,0,,,,
8,1,82A2236S00,浦和美園,,0,,,,
8,1,82A2244K00,浦和美園,,0,,,,
8,1,82A2246S00,赤羽岩淵,,0,,,,
8,1,82A2250S00,浦和美園,,0,,,,
8,1,82A2256S00,浦和美園,,0,,,,
8,1,82A2268S00,赤羽岩淵,,0,,,,
8,1,82A2282M00,浦和美園,,0,,,,
8,1,82A2286M00,浦和美園,,0,,,,
8,1,82A2344S00,浦和美園,,0,,,,
8,1,82A2348S00,駒込,,0,,,,
8,1,82A2352S00,赤羽岩淵,,0,,,,
8,1,82A2366S00,浦和美園,,0,,,,
8,1,82A2392M00,浦和美園,,0,,,,
8,1,82A2396M00,浦和美園,,0,,,,
8,1,83B0522K00,海老名,,1,,,,
8,1,83B0538S00,新横浜,,1,,,,
